((0, 111.408, 29.3135, 111.311, 0, 124.54, 26.9898, 22.2597, 53.2693, 99.1631, 210.658, 163.18), (2, 60), (0, 111.822, 29.0607, 110.761, 0, 124.991, 26.4995, 22.7211, 52.8221, 99.5655, 210.368, 163.18), 1.56610721575412) 
((0, 111.822, 29.0607, 110.761, 0, 124.991, 26.4995, 22.7211, 52.8221, 99.5655, 210.368, 163.18), (2, 60), (0, 111.963, 28.9775, 109.498, 0, 125.143, 26.3342, 22.8735, 52.6745, 99.7023, 210.273, 163.18), 1.5571187504838708) 
((0, 130.707, 30.121, 98.9794, 0, 143.62, 8.19095, 18.9928, 57.1397, 141.891, 212.321, 308.63), (2, 60), (0, 131.069, 29.9934, 97.8855, 0, 144.007, 7.78224, 19.252, 56.8928, 142.416, 211.992, 310.05), -25.939448164280194) 
((0, 80.1616, 41.4204, 199.871, 0, 90.2834, 62.4797, 7.9417, 66.5035, 72.8433, 213.744, 86.75), (2, 60), (0, 79.6314, 41.1903, 192.426, 0, 89.8665, 62.8574, 8.39809, 66.034, 71.2742, 214.006, 92.63), -18.97770862042396) 
((0, 79.6314, 41.1903, 192.426, 0, 89.8665, 62.8574, 8.39809, 66.034, 71.2742, 214.006, 92.63), (2, 60), (0, 79.3259, 41.0042, 184.966, 0, 89.6458, 63.0494, 8.73059, 65.6945, 71.0035, 213.769, 92.63), -17.907071567817535) 
((0, 76.1974, 37.7701, 187.43, 0, 87.7268, 64.5355, 13.7567, 60.6077, 64.3896, 214.489, 124.43), (2, 60), (0, 75.5553, 36.8855, 157.189, 0, 87.3547, 64.7973, 15.0378, 59.3147, 63.1343, 215.542, 134.81), 1.9965203516712595) 
((0, 75.0437, 34.7432, 181.33, 0, 87.3916, 64.514, 17.8991, 56.4547, 62.895, 217.43, 158.63), (2, 60), (0, 74.8276, 34.54, 187.529, 0, 87.2243, 64.6556, 18.1972, 56.1513, 62.6667, 217.197, 158.63), 11.682258787197409) 
((0, 73.2957, 32.2612, 168.462, 0, 86.1518, 65.4581, 21.3336, 52.981, 62.4424, 217.768, 173.93), (2, 60), (0, 73.1414, 31.91, 164.023, 0, 86.0558, 65.514, 21.7978, 52.5137, 62.2459, 217.371, 173.93), 7.5959279009089995) 
((0, 71.2351, 24.0475, 133.507, 0, 84.7101, 66.0001, 31.7804, 42.4885, 70.0082, 214.316, 235.4), (2, 60), (0, 71.6681, 23.4405, 121.233, 0, 85.1295, 65.5147, 32.547, 41.7352, 71.376, 213.61, 241.45), 8.06678767740769) 
((0, 76.5656, 19.481, 102.38, 0, 89.7198, 60.4577, 37.9654, 36.462, 83.8326, 207.035, 280.91), (2, 60), (0, 77.1148, 19.2154, 102.465, 0, 90.2328, 59.9095, 38.3745, 36.0692, 84.3302, 206.745, 280.91), 6.458584577647668) 
((0, 84.4212, 12.0724, 206.172, 0, 95.8359, 53.3488, 49.495, 25.1259, 96.8411, 190.71, 356.53), (2, 60), (0, 84.2133, 11.8752, 201.016, 0, 95.5688, 53.5955, 49.7306, 24.8818, 96.64, 190.535, 356.53), 4.833811370253196) 
((0, 68.7891, 353.352, 234.647, 0, 72.1811, 75.5239, 66.6766, 7.196, 57.0236, 169.324, 167.01), (2, 60), (0, 68.2884, 352.953, 228.385, 0, 71.5047, 76.1882, 66.8167, 7.0345, 55.8181, 171.077, 176.74), -19.636338949276205) 
((0, 66.7971, 349.931, 191.442, 0, 68.3019, 79.2067, 68.9574, 4.79248, 54.4378, 172.551, 204.51), (2, 60), (0, 66.7561, 349.588, 200.751, 0, 68.0387, 79.4437, 69.2601, 4.4814, 54.6236, 172.918, 207.21), -26.697901788116955) 
((0, 66.3953, 348.123, 211.25, 0, 66.748, 80.6346, 70.4206, 3.2801, 54.8365, 172.882, 212.63), (2, 60), (0, 66.2258, 347.671, 208.841, 0, 66.2981, 81.0573, 70.7354, 2.95101, 55.2387, 173.544, 217.8), -31.073342336543917) 
((0, 100.411, 40.7603, 113.836, 0, 110.01, 43.1488, 3.35033, 71.7189, 107.297, 215.062, 20.15), (2, 210), (0, 100.599, 40.5668, 107.054, 0, 110.283, 42.8518, 3.6268, 71.4511, 107.517, 214.892, 20.15), -36.64336736980055) 
((0, 100.599, 40.5668, 107.054, 0, 110.283, 42.8518, 3.6268, 71.4511, 107.517, 214.892, 20.15), (2, 210), (0, 100.898, 40.2963, 111.722, 0, 110.7, 42.4021, 4.00604, 71.0851, 106.847, 214.309, 24.6), -35.53568800391707) 
((0, 100.898, 40.2963, 111.722, 0, 110.7, 42.4021, 4.00604, 71.0851, 106.847, 214.309, 24.6), (2, 210), (0, 101.067, 40.0944, 117.154, 0, 110.957, 42.1193, 4.30545, 70.7938, 107.051, 214.129, 24.6), -34.65427599996051) 
((0, 101.543, 39.4069, 118.306, 0, 111.731, 41.254, 5.36059, 69.7632, 106.523, 213.157, 28.82), (2, 210), (0, 101.852, 39.0107, 115.007, 0, 112.206, 40.7273, 5.96696, 69.1718, 105.763, 212.497, 33.92), -29.746361792283544) 
((0, 101.852, 39.0107, 115.007, 0, 112.206, 40.7273, 5.96696, 69.1718, 105.763, 212.497, 33.92), (2, 210), (0, 102.05, 38.7879, 115.848, 0, 112.495, 40.4095, 6.30453, 68.8433, 106.005, 212.296, 33.92), -28.75259191295953) 
((0, 102.319, 38.442, 118.454, 0, 112.903, 39.9547, 6.84119, 68.3196, 105.632, 211.826, 37.12), (2, 210), (0, 102.678, 37.9697, 119.123, 0, 113.448, 39.3457, 7.58255, 67.5955, 104.27, 211.076, 45.14), -24.97760177069833) 
((0, 103.304, 37.3651, 104.499, 0, 114.302, 38.413, 8.50642, 66.6986, 103.736, 210.388, 51.85), (2, 210), (0, 103.702, 37.1032, 100.988, 0, 114.792, 37.8903, 8.885, 66.3355, 104.187, 210.155, 51.85), -21.163380141018827) 
((0, 104.619, 36.5292, 101.94, 0, 115.906, 36.7036, 9.71975, 65.5361, 104.238, 209.597, 58.12), (2, 210), (0, 104.989, 36.2846, 105.72, 0, 116.359, 36.2191, 10.0856, 65.1845, 103.416, 209.397, 65.92), -17.67323903729347) 
((0, 104.989, 36.2846, 105.72, 0, 116.359, 36.2191, 10.0856, 65.1845, 103.416, 209.397, 65.92), (2, 210), (0, 105.215, 36.1192, 109.412, 0, 116.641, 35.916, 10.3397, 64.9393, 103.677, 209.245, 65.92), -16.929948200698863) 
((0, 105.792, 35.4757, 120.605, 0, 117.433, 35.0322, 11.3966, 63.9076, 101.842, 208.861, 74.79), (2, 210), (0, 106.907, 34.693, 94.2553, 0, 118.791, 33.5685, 12.6331, 62.7139, 100.408, 208.655, 86.59), -10.186627515480122) 
((0, 107.564, 34.4661, 92.3655, 0, 119.51, 32.8222, 12.9434, 62.4265, 98.6683, 209.304, 99.67), (2, 210), (0, 107.9, 34.2939, 106.848, 0, 119.895, 32.4143, 13.2085, 62.1735, 99.0318, 209.134, 99.67), -8.536465264189042) 
