((0, 88.7001, 33.3801, 156.597, 0, 101.183, 50.7413, 17.6868, 57.1032, 94.1587, 215.915, 152.45), (2, 240), (0, 88.5808, 32.9887, 159.991, 0, 101.153, 50.7176, 18.303, 56.4861, 94.1481, 216.317, 147.43), 8699.058217076536) 
((0, 88.5808, 32.9887, 159.991, 0, 101.153, 50.7176, 18.303, 56.4861, 94.1481, 216.317, 147.43), (2, 240), (0, 88.4766, 32.7393, 164.525, 0, 101.104, 50.7325, 18.6991, 56.0885, 94.0216, 216.087, 147.43), 8451.961925636147) 
((0, 88.3102, 32.3798, 160.558, 0, 101.014, 50.7731, 19.2707, 55.514, 93.8349, 216.521, 141.96), (2, 240), (0, 88.2374, 32.1422, 159.845, 0, 100.99, 50.7654, 19.643, 55.141, 93.7358, 216.301, 141.96), 8696.065301189996) 
((0, 87.5901, 28.0258, 150.787, 0, 100.93, 50.2787, 25.9902, 48.7919, 94.3332, 216.45, 224.68), (2, 240), (0, 87.592, 27.6466, 155.361, 0, 100.963, 50.196, 26.5691, 48.2139, 94.25, 216.102, 224.68), 8762.524404621356) 
((0, 88.0569, 24.8838, 137.692, 0, 101.538, 49.2575, 30.7929, 44.0084, 99.7068, 212.167, 286.08), (2, 240), (0, 88.2211, 24.5091, 142.271, 0, 101.701, 49.0444, 31.3705, 43.436, 99.7964, 211.826, 286.08), 9280.834929941415) 
((0, 89.208, 20.9005, 139.374, 0, 102.485, 47.7762, 36.9927, 37.8385, 103.115, 205.256, 322.19), (2, 240), (0, 89.3551, 20.5319, 149.297, 0, 102.591, 47.6198, 37.5766, 37.258, 103.46, 204.199, 327.67), 8520.567245820608) 
((0, 86.7539, 13.0847, 196.394, 0, 98.4353, 50.8331, 48.5228, 26.1803, 97.8699, 189.522, 25.49), (2, 240), (0, 86.5541, 12.8658, 198.893, 0, 98.172, 51.0721, 48.8048, 25.89, 96.9312, 188.718, 29.73), 7338.521026616327) 
((0, 84.1799, 10.7239, 199.355, 0, 95.142, 53.8814, 51.3659, 23.233, 91.3087, 184.399, 46.06), (2, 240), (0, 83.8202, 10.3203, 203.275, 0, 94.6478, 54.3342, 51.8484, 22.7349, 91.0164, 184.005, 46.06), 7694.54856579868) 
((0, 83.5637, 10.0606, 205.345, 0, 94.3039, 54.6521, 52.1492, 22.4232, 89.8247, 183.266, 51.14), (2, 240), (0, 83.1507, 9.69953, 210.068, 0, 93.7698, 55.1519, 52.548, 22.0075, 89.4767, 182.902, 51.14), 7909.303704436506) 
((0, 83.1507, 9.69953, 210.068, 0, 93.7698, 55.1519, 52.548, 22.0075, 89.4767, 182.902, 51.14), (2, 240), (0, 82.8689, 9.47242, 211.898, 0, 93.4117, 55.4892, 52.7899, 21.7543, 88.206, 182.234, 57.1), 7989.525982153082) 
((0, 80.1846, 7.01982, 219.234, 0, 89.8461, 58.834, 55.3539, 19.0775, 81.4072, 178.353, 77.33), (2, 240), (0, 79.8635, 6.7977, 218.946, 0, 89.4452, 59.2181, 55.5487, 18.8701, 79.915, 177.915, 82.81), 8591.885708839061) 
