((0, 105.489, 32.1776, 342.728, 0, 118.091, 33.8527, 17.4518, 57.8731, 117.117, 209.616, 349.6), (2, 30), (0, 105.597, 32.4063, 343.124, 0, 118.143, 33.8388, 17.0204, 58.3062, 116.722, 209.238, 355.47), 3.0804173297988022) 
((0, 80.6404, 38.3836, 134.41, 0, 91.8574, 60.5615, 11.938, 62.557, 68.5198, 220.282, 153.59), (2, 180), (0, 80.7515, 37.3962, 141.958, 0, 92.2811, 60.0232, 13.2693, 61.2392, 69.0694, 220.484, 159.84), -4.6245625832741) 
((0, 87.2829, 31.0072, 72.1945, 0, 100.248, 51.3494, 21.4784, 53.282, 86.0538, 219.239, 227.8), (2, 180), (0, 87.6401, 30.9377, 78.9139, 0, 100.615, 50.9768, 21.5471, 53.2249, 86.3923, 219.135, 227.8), 4.2027810008801625) 
((0, 88.1395, 30.7871, 88.9012, 0, 101.136, 50.4403, 21.7266, 53.062, 88.3279, 218.923, 235.83), (2, 180), (0, 88.4389, 30.6607, 95.7284, 0, 101.454, 50.1082, 21.8909, 52.9077, 89.5571, 218.687, 242.15), 4.067944520290292) 
((0, 89.3539, 30.1968, 87.0083, 0, 102.435, 49.0724, 22.5219, 52.3078, 91.5611, 217.962, 249.03), (2, 180), (0, 89.804, 30.0594, 87.9301, 0, 102.903, 48.5891, 22.6961, 52.1484, 91.9782, 217.791, 249.03), 3.8474544018653853) 
((0, 95.1777, 29.2285, 56.8872, 0, 108.371, 43.0429, 23.6038, 51.4137, 102.84, 214.924, 274.77), (2, 180), (0, 95.7835, 29.2275, 65.9913, 0, 108.976, 42.4424, 23.5614, 51.4751, 104.344, 214.426, 281.73), 3.014146239378067) 
((0, 100.738, 30.2025, 42.1839, 0, 113.767, 37.8288, 21.493, 53.6951, 112.561, 212.348, 308.06), (2, 180), (0, 101.07, 30.2491, 49.9684, 0, 114.09, 37.5157, 21.3814, 53.817, 113.275, 211.755, 313.89), 2.429076502580166) 
((0, 101.07, 30.2491, 49.9684, 0, 114.09, 37.5157, 21.3814, 53.817, 113.275, 211.755, 313.89), (2, 180), (0, 101.563, 30.2737, 59.5318, 0, 114.577, 37.0366, 21.2934, 53.9204, 114.028, 211.154, 319.77), 2.3806793823788954) 
((0, 80.9117, 42.4929, 164.179, 0, 90.5547, 62.3514, 6.28128, 68.1725, 69.1845, 219.007, 123.01), (2, 330), (0, 80.6588, 42.1439, 170.368, 0, 90.4618, 62.3974, 6.82615, 67.6247, 68.5948, 219.663, 126.77), -23.932904000001535) 
((0, 80.861, 35.4692, 134.158, 0, 92.9375, 59.1392, 15.9119, 58.6173, 70.7791, 221.027, 175.41), (2, 330), (0, 80.9523, 35.036, 132.199, 0, 93.1385, 58.8878, 16.4979, 58.0377, 70.8111, 220.528, 175.41), 5.015786534176456) 
