((0, 133.522, 26.1216, 117.648, 0, 146.967, 4.06453, 28.0499, 48.1885, 121.568, 207.853, 170.24), (2, 150), (1, 133.91, 25.8907, 118.829, 0, 147.366, 3.61923, 28.5823, 47.6687, 122.391, 208.145, 175.52), -89.14231000000001)
((0, 133.958, 17.7124, 119.278, 0, 146.423, 2.92003, 47.6556, 28.5656, 126.866, 202.205, 214.24), (2, 330), (1, 134.387, 17.5471, 108.612, 0, 146.801, 2.50459, 48.095, 28.1381, 127.264, 202.016, 214.24), -92.48623)
((0, 135.843, 36.1204, 65.6484, 0, 146.67, 6.39259, 4.46275, 71.7663, 128.132, 211.857, 92.07), (2, 150), (1, 136.245, 36.0904, 61.6347, 0, 147.078, 5.98484, 4.45568, 71.7863, 127.562, 212.169, 98.66), -86.63296)
((0, 133.684, 30.6886, 124.928, 0, 146.455, 5.49291, 17.4119, 58.8103, 124.903, 214.697, 193.22), (2, 210), (1, 133.849, 30.5414, 124.873, 0, 146.653, 5.26608, 17.7379, 58.4906, 125.043, 214.534, 193.22), -84.20176000000001)
((0, 134.077, 30.3076, 127.807, 0, 146.934, 4.94015, 18.261, 57.9764, 126.178, 214.623, 199.95), (2, 210), (1, 134.228, 30.1415, 130.32, 0, 147.121, 4.72136, 18.6348, 57.6085, 126.299, 214.442, 199.95), -85.83592)
((0, 133.4, 21.6573, 132.605, 0, 146.684, 3.45223, 38.4417, 37.7878, 120.942, 201.335, 156.84), (2, 60), (1, 133.579, 21.4985, 131.116, 0, 146.842, 3.26198, 38.8218, 37.4127, 121.122, 201.161, 156.84), -90.21406)
((0, 133.048, 28.6218, 94.013, 0, 146.23, 5.30028, 22.258, 53.9571, 123.322, 204.844, 118.31), (2, 30), (1, 133.364, 28.5403, 90.7565, 0, 146.558, 4.95771, 22.4277, 53.7978, 123.65, 204.766, 118.31), -85.12687)
((0, 133.227, 25.0915, 104.4, 0, 146.707, 4.11803, 30.4505, 45.7797, 127.834, 200.117, 92.05), (2, 210), (1, 133.509, 24.983, 109.319, 0, 146.99, 3.81296, 30.7032, 45.536, 127.01, 200.253, 98.19), -88.56112)
((0, 136.079, 12.5557, 125.481, 0, 146.478, 1.80312, 59.987, 16.2359, 143.143, 196.812, 291.55), (2, 150), (1, 136.344, 12.4299, 126.432, 0, 146.673, 1.5777, 60.3366, 15.8925, 144.378, 196.352, 296.06), -95.26689999999999)
((0, 136.967, 12.0937, 133.258, 0, 147.107, 1.06448, 61.2564, 14.9864, 145.862, 195.662, 300.86), (2, 105), (1, 137.325, 11.8804, 131.835, 0, 147.344, 0.778104, 61.8349, 14.4154, 146.188, 195.453, 300.86), -97.665688)
((0, 134.017, 17.5325, 147.004, 0, 146.429, 2.87766, 48.0805, 28.1409, 126.901, 202.012, 213.93), (2, 150), (1, 134.127, 17.3627, 147.14, 0, 146.487, 2.78403, 48.4889, 27.7344, 126.98, 201.829, 213.93), -91.64791)
((0, 134.509, 16.5221, 149.388, 0, 146.597, 2.50143, 50.4937, 25.733, 129.392, 201.481, 224.77), (2, 165), (1, 134.608, 16.3533, 149.489, 0, 146.638, 2.42519, 50.9004, 25.3276, 130.604, 201.492, 231.04), -92.72443)
((0, 134.978, 15.6812, 155.866, 0, 146.762, 2.16165, 52.5201, 23.7118, 132.008, 200.923, 238.26), (2, 150), (1, 135.038, 15.5131, 155.44, 0, 146.759, 2.13013, 52.9207, 23.3111, 133.241, 200.81, 244.32), -93.60961)
