((0.0, 27.3275, 7.61672, 27.9861, 0.0, 39.5915, 110.522, 38.7118, 34.1298, 15.2918, 186.73, 339.93), (2.0, 240.0), (0.0, 27.6101, 8.61014, 17.7351, 0.0, 39.9987, 110.147, 38.3386, 34.5159, 15.8677, 184.495, 336.63), 30.465201349223413) 
((0.0, 27.6101, 8.61014, 17.7351, 0.0, 39.9987, 110.147, 38.3386, 34.5159, 15.8677, 184.495, 336.63), (2.0, 300.0), (0.0, 27.7527, 9.28845, 12.2091, 0.0, 40.2253, 109.944, 38.0633, 34.7983, 15.9881, 185.705, 336.63), 30.423158672465014) 
((0.0, 27.7527, 9.28845, 12.2091, 0.0, 40.2253, 109.944, 38.0633, 34.7983, 15.9881, 185.705, 336.63), (2.0, 120.0), (0.0, 27.9238, 10.283, 9.8711, 0.0, 40.5156, 109.69, 37.6423, 35.2286, 16.5277, 183.589, 333.3), 31.165152950712532) 
((0.0, 27.9238, 10.283, 9.8711, 0.0, 40.5156, 109.69, 37.6423, 35.2286, 16.5277, 183.589, 333.3), (2.0, 180.0), (0.0, 28.0606, 10.8947, 18.9796, 0.0, 40.7214, 109.506, 37.3871, 35.4903, 16.63, 184.669, 333.3), 31.101835278697585) 
((0.0, 28.0606, 10.8947, 18.9796, 0.0, 40.7214, 109.506, 37.3871, 35.4903, 16.63, 184.669, 333.3), (2.0, 0.0), (0.0, 28.3783, 11.7324, 29.544, 0.0, 41.1264, 109.129, 37.0618, 35.8283, 17.3925, 182.539, 329.94), 32.01037358470605) 
((0.0, 28.3783, 11.7324, 29.544, 0.0, 41.1264, 109.129, 37.0618, 35.8283, 17.3925, 182.539, 329.94), (2.0, 0.0), (0.0, 28.6582, 12.3759, 28.642, 0.0, 41.47, 108.807, 36.8127, 36.0883, 17.6194, 183.717, 329.94), 31.927643916099115) 
((0.0, 28.6582, 12.3759, 28.642, 0.0, 41.47, 108.807, 36.8127, 36.0883, 17.6194, 183.717, 329.94), (2.0, 240.0), (0.0, 29.0569, 13.3884, 18.7439, 0.0, 41.9653, 108.347, 36.3984, 36.5183, 18.5004, 182.163, 326.47), 32.93589944440379) 
((0.0, 29.0569, 13.3884, 18.7439, 0.0, 41.9653, 108.347, 36.3984, 36.5183, 18.5004, 182.163, 326.47), (2.0, 120.0), (0.0, 29.2619, 14.1068, 15.5805, 0.0, 42.2364, 108.103, 36.0801, 36.8451, 18.6321, 183.391, 326.47), 32.816495141597834) 
((0.0, 29.2619, 14.1068, 15.5805, 0.0, 42.2364, 108.103, 36.0801, 36.8451, 18.6321, 183.391, 326.47), (2.0, 180.0), (0.0, 29.612, 15.0776, 27.0995, 0.0, 42.6692, 107.707, 35.6532, 37.2857, 19.5342, 181.974, 322.83), 33.97430180626046) 
((0.0, 29.612, 15.0776, 27.0995, 0.0, 42.6692, 107.707, 35.6532, 37.2857, 19.5342, 181.974, 322.83), (2.0, 300.0), (0.0, 29.8918, 15.6101, 29.6398, 0.0, 42.9904, 107.406, 35.4279, 37.5212, 19.7452, 182.942, 322.83), 33.88630499711664) 
