((0, 86.7298, 17.5414, 161.197, 0, 99.5204, 50.3208, 41.8706, 32.8669, 96.137, 202.674, 298.76), (2, 240), (0, 86.7094, 17.1706, 167.423, 0, 99.4277, 50.3658, 42.4241, 32.3104, 96.0663, 202.342, 298.76), 4.365529464025847) 
((0, 86.7094, 17.1706, 167.423, 0, 99.4277, 50.3658, 42.4241, 32.3104, 96.0663, 202.342, 298.76), (2, 240), (0, 86.6701, 16.9131, 169.985, 0, 99.3364, 50.4244, 42.8044, 31.9272, 96.7588, 201.508, 303.73), 4.372538723075433) 
((0, 86.7115, 15.8445, 156.95, 0, 99.1413, 50.4814, 44.4089, 30.3166, 97.3666, 199.927, 308.83), (2, 240), (0, 86.7666, 15.56, 158.354, 0, 99.1278, 50.4575, 44.8429, 29.8821, 97.9994, 199.024, 314.32), 4.355347765621054) 
((0, 87.5598, 10.8361, 154.812, 0, 98.4624, 50.5033, 52.0367, 22.6672, 100.031, 189.942, 355), (2, 240), (0, 87.688, 10.4531, 160.309, 0, 98.4436, 50.4705, 52.6359, 22.0674, 100.168, 189.608, 355), 4.19457102352917) 
((0, 87.688, 10.4531, 160.309, 0, 98.4436, 50.4705, 52.6359, 22.0674, 100.168, 189.608, 355), (2, 240), (0, 87.7338, 10.2022, 165.393, 0, 98.3922, 50.4889, 53.0191, 21.6827, 100.071, 188.673, 0.65), 4.1867359815997425) 
((0, 89.1141, 2.73722, 166.268, 0, 96.0839, 51.8196, 64.37, 10.2587, 93.504, 175.397, 72.6), (2, 240), (0, 89.1861, 2.46195, 169.445, 0, 95.989, 51.8781, 64.7934, 9.83234, 93.6301, 175.142, 72.6), -16.55724343363487) 
((0, 88.9085, 40.7301, 142.657, 0, 98.9645, 53.9221, 6.50778, 68.2121, 73.2287, 221.489, 159.53), (2, 240), (0, 88.8115, 40.3417, 153.226, 0, 99.0348, 53.7996, 7.11413, 67.6079, 73.1241, 221.019, 159.53), -24.651071847445266) 
((0, 88.3193, 38.254, 144.174, 0, 99.3676, 53.187, 10.363, 64.3697, 74.3093, 221.196, 172.7), (2, 240), (0, 88.2859, 37.9905, 148.98, 0, 99.4288, 53.0911, 10.7661, 63.9684, 75.0171, 221.679, 176.9), -13.608268543689869) 
((0, 91.235, 32.515, 97.843, 0, 103.885, 47.9531, 18.6846, 56.1909, 86.5608, 219.613, 217.08), (2, 240), (0, 91.672, 32.2364, 109.384, 0, 104.377, 47.428, 19.0701, 55.821, 88.1861, 219.454, 220.85), 10.775272177649136) 
((0, 104.051, 30.3926, 66.424, 0, 117.033, 34.6186, 20.8523, 54.4392, 114.457, 214.114, 290.81), (2, 240), (0, 104.435, 30.3485, 75.9357, 0, 117.423, 34.2245, 20.8966, 54.4072, 114.836, 214.061, 290.81), 2.1173072864634372) 
((0, 104.435, 30.3485, 75.9357, 0, 117.423, 34.2245, 20.8966, 54.4072, 114.836, 214.061, 290.81), (2, 240), (0, 104.962, 30.2299, 88.4988, 0, 117.968, 33.6652, 21.0646, 54.2564, 116.043, 213.409, 296.17), 2.07224371874234) 
((0, 106.58, 29.8675, 67.9206, 0, 119.641, 31.9467, 21.5904, 53.7836, 118.705, 211.939, 307.56), (2, 240), (0, 106.899, 29.8342, 75.1837, 0, 119.964, 31.6211, 21.6255, 53.7587, 119.021, 211.904, 307.56), 1.9146976766524715) 
((0, 119.905, 29.9851, 53.142, 0, 132.891, 18.8144, 20.2289, 55.5642, 126.534, 205.185, 29.47), (2, 240), (0, 120.478, 30.0244, 45.1683, 0, 133.454, 18.2619, 20.0974, 55.7136, 127.099, 205.244, 29.47), 5.885620468007816) 
((0, 120.835, 30.0784, 42.6407, 0, 133.799, 17.93, 19.953, 55.8689, 126.375, 204.991, 34.39), (2, 240), (0, 121.356, 30.1477, 39.854, 0, 134.305, 17.4406, 19.7613, 56.0765, 126.882, 205.078, 34.39), 3.3829955651580104) 
((0, 124.07, 31.1297, 9.8134, 0, 136.789, 15.1595, 17.4043, 58.5121, 124.735, 205.404, 58.65), (2, 240), (0, 124.476, 31.3616, 3.83127, 0, 137.136, 14.8588, 16.8604, 59.067, 125.089, 205.652, 58.65), -4.489310058179989) 
((0, 124.697, 31.5262, 357.842, 0, 137.314, 14.714, 16.4801, 59.4529, 124.035, 205.81, 64.81), (2, 240), (0, 124.999, 31.7928, 352.041, 0, 137.544, 14.5368, 15.8684, 60.0719, 124.277, 206.09, 64.81), -5.4750456319949965) 
((0, 125.149, 31.9743, 345.311, 0, 137.644, 14.4722, 15.4571, 60.4863, 123.095, 206.311, 69.41), (2, 240), (0, 125.29, 32.2492, 337.615, 0, 137.707, 14.4616, 14.8437, 61.1018, 123.176, 206.596, 69.41), -5.711445532520414) 
((0, 85.4984, 44.3749, 153.692, 0, 94.0254, 59.2286, 2.24216, 72.3214, 78.3882, 219.768, 47.09), (2, 240), (0, 85.3667, 44.1307, 157.953, 0, 94.0226, 59.198, 2.6293, 71.9342, 77.1352, 219.497, 55.52), -37.50060927886018) 
((0, 84.1578, 41.7155, 147.416, 0, 93.9869, 58.9089, 6.40054, 68.1618, 72.053, 218.153, 94.06), (2, 240), (0, 84.066, 41.3459, 152.052, 0, 94.0555, 58.7933, 6.94697, 67.6176, 71.9955, 217.717, 94.06), -24.296124972482932) 
((0, 83.3292, 37.6538, 146.66, 0, 94.7139, 57.6694, 12.3527, 62.2326, 68.8641, 218.741, 148.74), (2, 240), (0, 83.3066, 37.2525, 147.72, 0, 94.8199, 57.5138, 12.9275, 61.6612, 68.8309, 218.255, 148.74), -6.201420951435919) 
((0, 83.6486, 35.5723, 135.788, 0, 95.6486, 56.4842, 15.2604, 59.3546, 70.4938, 218.956, 181.38), (2, 240), (0, 83.7056, 35.1571, 143.342, 0, 95.8161, 56.2662, 15.8467, 58.7735, 70.5154, 218.461, 181.38), 2.475139054710789) 
((0, 89.8336, 28.9414, 108.405, 0, 103.077, 48.265, 24.4412, 50.4087, 90.0725, 215.614, 226.54), (2, 240), (0, 90.0936, 28.7505, 113.269, 0, 103.358, 47.9601, 24.7232, 50.1357, 90.2959, 215.406, 226.54), 3.8022374104298073) 
((0, 90.811, 28.1708, 113.459, 0, 104.133, 47.1103, 25.5942, 49.2891, 92.0814, 214.853, 232.59), (2, 240), (0, 91.0373, 27.9685, 120.015, 0, 104.377, 46.8394, 25.9029, 48.9882, 92.2688, 214.638, 232.59), 3.658546617305959) 
((0, 91.8995, 27.1467, 121.535, 0, 105.302, 45.8049, 27.176, 47.7443, 95.4029, 213.727, 243.49), (2, 240), (0, 92.0911, 26.9291, 126.903, 0, 105.507, 45.5701, 27.5186, 47.4082, 95.5532, 213.505, 243.49), 3.504499630864482) 
((0, 92.341, 26.6013, 123.174, 0, 105.775, 45.2573, 28.0385, 46.8968, 96.9607, 213.056, 249.3), (2, 240), (0, 92.5167, 26.3972, 128.236, 0, 105.961, 45.0438, 28.3633, 46.5779, 97.0982, 212.851, 249.3), 3.4441388793210037) 
((0, 94.4083, 22.0713, 135.873, 0, 107.784, 42.6104, 35.4448, 39.5541, 105.283, 206.159, 297.36), (2, 240), (0, 94.5446, 21.8303, 142.324, 0, 107.901, 42.459, 35.8489, 39.1536, 106.087, 205.372, 303.74), 3.1705053388505893) 
((0, 97.6081, 16.7814, 138.833, 0, 110.141, 39.4674, 44.5769, 30.4965, 109.444, 195.128, 4.18), (2, 240), (0, 97.7747, 16.4856, 150.094, 0, 110.234, 39.3288, 45.1002, 29.9762, 109.165, 194.231, 8.65), 2.7788352457848458) 
((0, 98.1421, 15.2275, 144.118, 0, 110.264, 39.1114, 47.2822, 27.7952, 107.781, 191.369, 23.93), (2, 240), (0, 98.2719, 15.0412, 144.779, 0, 110.338, 39.008, 47.6192, 27.4604, 107.932, 191.205, 23.93), 2.723002598298614) 
((0, 98.2719, 15.0412, 144.779, 0, 110.338, 39.008, 47.6192, 27.4604, 107.932, 191.205, 23.93), (2, 240), (0, 98.4435, 14.7157, 152.14, 0, 110.411, 38.885, 48.1995, 26.8825, 107.366, 190.365, 28.24), 2.703994471556474) 
((0, 100.209, 12.159, 133.251, 0, 111.27, 37.6214, 52.896, 22.2131, 105.924, 186.22, 48.93), (2, 240), (0, 100.581, 11.814, 141.038, 0, 111.499, 37.3344, 53.569, 21.5474, 105.328, 185.575, 56.03), 2.4780528244406774) 
((0, 101.754, 10.148, 155.21, 0, 111.937, 36.6261, 56.7078, 18.4225, 103.322, 183.284, 72.03), (2, 240), (0, 101.926, 9.84115, 154.054, 0, 111.965, 36.5497, 57.2792, 17.852, 102.333, 182.846, 77.62), 5.901661654927215) 
((0, 80.6989, 42.0404, 201.99, 0, 90.5435, 62.3047, 6.95376, 67.4997, 73.1349, 229.329, 187.61), (2, 240), (0, 80.3233, 41.9132, 203.136, 0, 90.2376, 62.5865, 7.23406, 67.2097, 72.7397, 229.227, 187.61), -22.63210659413994) 
((0, 75.8382, 41.0147, 222.73, 0, 86.2931, 66.3208, 9.67512, 64.6439, 74.1456, 230.459, 213.69), (2, 240), (0, 75.4511, 40.9883, 224.926, 0, 85.9312, 66.6706, 9.81499, 64.4926, 73.758, 230.482, 213.69), -13.64256889241539) 
((0, 68.7077, 40.2715, 219.363, 0, 79.6907, 72.6804, 12.4935, 61.6167, 75.2548, 228.847, 256.38), (2, 240), (0, 68.3067, 40.1939, 216.176, 0, 79.3289, 73.0255, 12.688, 61.4107, 74.8444, 228.823, 256.38), -2.682754099858073) 
((0, 61.5877, 38.8159, 227.251, 0, 73.2283, 78.8515, 15.8763, 58.0294, 73.2136, 222.917, 297.2), (2, 240), (0, 61.175, 38.7715, 223.776, 0, 72.8394, 79.228, 16.0205, 57.8729, 73.1321, 222.12, 301.12), 10.44177668566271) 
((0, 45.342, 36.7502, 237.605, 0, 57.8357, 93.7741, 21.3333, 52.0854, 50.9988, 203.468, 32.5), (2, 240), (0, 44.7375, 36.8491, 240.644, 0, 57.2283, 94.3776, 21.3802, 52.0194, 50.3927, 203.395, 32.5), 24.218484195521388) 
((0, 39.6833, 38.652, 228.95, 0, 52.0054, 99.6164, 21.1944, 52.0399, 38.1963, 200.227, 67.93), (2, 240), (0, 39.2781, 38.6395, 231.233, 0, 51.6141, 99.9988, 21.298, 51.9239, 36.5179, 200.027, 72.46), 30.26463134067754) 
((0, 27.3145, 23.8255, 156.098, 0, 40.791, 109.977, 31.1085, 41.771, 14.9578, 209.977, 163.97), (2, 240), (0, 27.3261, 22.9673, 155.72, 0, 40.7927, 109.94, 31.5179, 41.3617, 14.9279, 208.412, 163.97), 29.153835221277976) 
((0, 27.139, 15.1158, 175.206, 0, 40.2345, 110.181, 35.2067, 37.6552, 16.1009, 211.895, 185.46), (2, 240), (0, 27.0582, 14.3348, 180.271, 0, 40.0904, 110.295, 35.5555, 37.3018, 15.9181, 210.71, 185.46), 31.676327819004396) 
((0, 27.0582, 14.3348, 180.271, 0, 40.0904, 110.295, 35.5555, 37.3018, 15.9181, 210.71, 185.46), (2, 240), (0, 26.8878, 13.2273, 188.302, 0, 39.8238, 110.52, 36.0335, 36.8154, 16.3836, 212.456, 192.29), 32.95522773547603) 
((0, 29.8488, 342.851, 159.047, 0, 35.6887, 113.403, 50.5735, 22.1446, 30.551, 186.709, 277.57), (2, 240), (0, 30.0797, 342.257, 163.017, 0, 35.6509, 113.408, 50.9585, 21.7584, 31.8073, 185.346, 284.97), 44.05667100704677) 
((0, 30.5052, 340.667, 177.612, 0, 35.3839, 113.597, 51.8606, 20.8479, 33.0159, 182.849, 291.08), (2, 240), (0, 30.7378, 339.597, 179.626, 0, 35.1475, 113.784, 52.4297, 20.2713, 33.0154, 181.778, 291.08), 42.888847539616634) 
((0, 31.1026, 337.867, 182.051, 0, 34.7285, 114.125, 53.3384, 19.3494, 34.1942, 179.182, 295.63), (2, 240), (0, 31.2226, 337.185, 186.578, 0, 34.5375, 114.287, 53.6774, 19.0043, 35.321, 177.587, 300.6), 49.061299551260795) 
((0, 33.0547, 330.333, 176.399, 0, 32.7023, 115.792, 57.5062, 15.1174, 39.9924, 166.964, 323.61), (2, 240), (0, 33.3633, 329.433, 181.201, 0, 32.4531, 115.994, 58.0574, 14.5584, 41.0227, 164.958, 331.3), 32.205066022751666) 
((0, 36.3742, 321.535, 184.195, 0, 29.8575, 118.157, 63.0797, 9.45391, 46.7538, 151.378, 357.71), (2, 240), (0, 36.6935, 320.752, 188.039, 0, 29.552, 118.419, 63.586, 8.93794, 47.5842, 149.396, 3.79), 10.446165757810647) 
((0, 37.3082, 318.837, 195.432, 0, 28.6912, 119.187, 64.6617, 7.83507, 48.5376, 146.504, 10.6), (2, 240), (0, 37.5859, 317.997, 195.707, 0, 28.3001, 119.538, 65.1341, 7.35032, 49.1553, 144.505, 18.62), 4.480143002357185) 
((0, 36.1769, 286.738, 259.154, 0, 8.42193, 139.314, 66.3153, 5.54024, 43.3345, 91.7574, 134.72), (2, 240), (0, 36.1304, 286.054, 259.425, 0, 8.00124, 139.744, 66.2043, 5.63794, 43.4008, 91.19, 134.72), 1.3282220282465929) 
((0, 34.6944, 280.564, 280.457, 0, 4.96256, 142.963, 64.1092, 7.63694, 38.9667, 82.0949, 159.34), (2, 240), (0, 34.5768, 279.982, 276.437, 0, 4.6512, 143.292, 63.9056, 7.83066, 38.9665, 81.5492, 159.34), -43.564302474435465) 
((0, 33.5117, 271.322, 277.465, 0, 0.141863, 148.035, 61.1953, 10.3983, 33.9272, 69.6162, 186.57), (2, 240), (0, 33.3959, 270.269, 280.066, 0, 0.372381, 148.58, 60.8373, 10.74, 32.8595, 68.1812, 194.07), -105.93566030471939) 
((0, 33.3959, 270.269, 280.066, 0, 0.372381, 148.58, 60.8373, 10.74, 32.8595, 68.1812, 194.07), (2, 240), (1, 33.3338, 269.583, 277.736, 0, 0.709139, 148.936, 60.6112, 10.9555, 32.9523, 67.4953, 194.07), -189.362915) 
((0, 13.9737, 213.089, 18.4216, 0, 0.34718, 150.998, 32.4703, 39.1078, 12.0589, 90.2018, 22.69), (2, 240), (0, 13.6069, 211.525, 4.31489, 0, 0.032943, 150.72, 32.0506, 39.5375, 11.5456, 90.7504, 22.69), -90.10604736573346) 
((0, 12.0036, 198.784, 9.30371, 0, 1.54172, 149.39, 29.2064, 42.4315, 11.7867, 82.4716, 37.38), (2, 240), (0, 11.7243, 195.631, 0.177342, 0, 1.90443, 149.08, 28.598, 43.0514, 12.155, 79.1854, 42.96), -53.92046510860749) 
((0, 95.9173, 39.9629, 66.0179, 0, 106.048, 46.8948, 5.85388, 69.0901, 82.9456, 223.52, 163.17), (2, 240), (0, 96.2589, 39.909, 67.1868, 0, 106.401, 46.5415, 5.85342, 69.1017, 83.958, 224.223, 170.36), -29.483524677771662) 
((0, 97.0248, 39.6895, 77.3771, 0, 107.237, 45.6917, 6.01674, 68.9648, 85.5014, 224.635, 176.99), (2, 240), (0, 97.4636, 39.5588, 83.3352, 0, 107.718, 45.2017, 6.1211, 68.8757, 85.9196, 224.462, 176.99), -28.82234927671486) 
((0, 99.1993, 39.0318, 70.2062, 0, 109.625, 43.256, 6.57101, 68.4861, 89.5046, 224.92, 188.82), (2, 240), (0, 99.5799, 38.9429, 77.3356, 0, 110.032, 42.8441, 6.62906, 68.4409, 90.9639, 225.258, 193.18), -27.5313990605169) 
((0, 101.511, 38.3334, 78.6312, 0, 112.163, 40.6628, 7.21567, 67.9217, 95.104, 225.147, 204.58), (2, 240), (0, 102.138, 38.1254, 89.4287, 0, 112.859, 39.948, 7.43255, 67.7269, 95.6834, 224.882, 204.58), -25.376900729766845) 
((0, 102.138, 38.1254, 89.4287, 0, 112.859, 39.948, 7.43255, 67.7269, 95.6834, 224.882, 204.58), (2, 240), (0, 102.493, 37.9495, 97.4655, 0, 113.277, 39.5109, 7.65898, 67.5136, 96.9806, 224.87, 208.48), -24.731067682831547) 
((0, 115.135, 38.6693, 8.20151, 0, 125.247, 27.9044, 3.43154, 72.1198, 124.34, 222.541, 278.26), (2, 240), (0, 115.397, 38.8052, 1.94704, 0, 125.436, 27.7441, 3.10382, 72.4535, 125.338, 222.203, 285.04), -39.33509332757418) 
((0, 88.8415, 42.073, 128.221, 0, 98.3042, 54.7529, 4.52765, 70.1713, 80.959, 218.195, 59.87), (2, 240), (0, 88.9017, 41.7787, 134.298, 0, 98.4964, 54.5246, 4.94707, 69.758, 81.0501, 217.876, 59.87), -31.166977370102394) 
((0, 88.9959, 41.0144, 128.323, 0, 98.9261, 53.9991, 6.05927, 68.6594, 79.0761, 217.505, 78.11), (2, 240), (0, 89.0928, 40.7118, 130.583, 0, 99.1495, 53.739, 6.48536, 68.2404, 79.2017, 217.169, 78.11), -26.583126682927922) 
((0, 89.3976, 39.111, 134.152, 0, 100.095, 52.5929, 8.81735, 65.9383, 76.8833, 216.958, 104.82), (2, 240), (0, 89.4289, 38.8716, 138.449, 0, 100.217, 52.4402, 9.17252, 65.587, 76.3803, 217.279, 112.18), -18.57561874364107) 
((0, 119.107, 33.1499, 55.7868, 0, 131.318, 20.9437, 13.7615, 61.9819, 131.754, 214.06, 316.53), (2, 240), (0, 119.549, 33.1583, 50.4163, 0, 131.753, 20.5162, 13.6819, 62.0752, 132.338, 213.534, 323.19), -7.811865503928097) 
((0, 119.549, 33.1583, 50.4163, 0, 131.753, 20.5162, 13.6819, 62.0752, 132.338, 213.534, 323.19), (2, 240), (0, 120.176, 33.2252, 38.1521, 0, 132.353, 19.9351, 13.4546, 62.3215, 132.967, 213.593, 323.19), -8.522635515337653) 
((0, 122.148, 33.5009, 48.2659, 0, 134.216, 18.1467, 12.5929, 63.2421, 134.769, 212.812, 339.68), (2, 240), (0, 122.561, 33.5328, 43.5445, 0, 134.614, 17.7597, 12.4649, 63.3827, 134.839, 212.317, 344.66), -11.595042083834656) 
((0, 126.898, 34.1454, 32.6861, 0, 138.686, 13.8582, 10.4853, 65.4911, 136.946, 210.978, 3.55), (2, 240), (0, 127.256, 34.2215, 26.8139, 0, 139.012, 13.5516, 10.2617, 65.7251, 136.538, 210.641, 9.7), -18.380843058253763) 
((0, 129.025, 34.7243, 24.5692, 0, 140.566, 12.1178, 8.86318, 67.1727, 136.423, 210.459, 22.22), (2, 240), (0, 129.546, 34.8567, 21.1847, 0, 141.027, 11.6893, 8.48057, 67.5699, 136.921, 210.6, 22.22), -23.798669240521583) 
((0, 70.7965, 32.1135, 169.981, 0, 83.6974, 67.8699, 21.8279, 52.409, 77.1678, 220.08, 267.16), (2, 240), (0, 70.6804, 31.9082, 175.039, 0, 83.6141, 67.9303, 22.0935, 52.1407, 77.9947, 219.318, 270.87), 8.39868570318696) 
((0, 66.8143, 25.1843, 183.46, 0, 80.2933, 70.5378, 30.3765, 43.7527, 79.3232, 206.168, 326.95), (2, 240), (0, 66.6439, 24.8853, 181.413, 0, 80.1245, 70.6766, 30.7246, 43.3992, 79.2095, 205.055, 334.78), 9.903153191118122) 
((0, 65.5258, 21.4098, 154.6, 0, 78.8935, 71.5659, 34.6931, 39.3918, 77.6439, 198.401, 355.02), (2, 240), (0, 65.5526, 21.0174, 157.861, 0, 78.8924, 71.5282, 35.1428, 38.9421, 77.3536, 197.182, 0.91), 10.354303736171282) 
((0, 65.9167, 15.958, 138.268, 0, 78.6184, 71.3022, 40.949, 33.1272, 75.0852, 188.874, 31.65), (2, 240), (0, 66.0811, 15.6672, 139.86, 0, 78.7287, 71.1612, 41.306, 32.7737, 74.4245, 187.912, 36.69), 10.133308094820077) 
((0, 66.7432, 14.5474, 138.559, 0, 79.1633, 70.6066, 42.6989, 31.3945, 74.3453, 186.32, 41.97), (2, 240), (0, 66.9369, 14.2162, 140.701, 0, 79.2841, 70.45, 43.1145, 30.9828, 73.6275, 185.431, 47.67), 9.785408682383634) 
((0, 67.14, 13.7078, 154.752, 0, 79.3721, 70.3084, 43.7373, 30.3627, 73.9188, 184.998, 47.67), (2, 240), (0, 67.2003, 13.3646, 160.292, 0, 79.3527, 70.2927, 44.1436, 29.9558, 73.0218, 184.149, 53.96), 9.680754600343642) 
((0, 90.9882, 7.00381, 72.5587, 0, 100.127, 48.2624, 58.7242, 16.0325, 82.1191, 192.923, 213.88), (2, 240), (0, 91.3186, 7.02374, 82.8831, 0, 100.452, 47.9319, 58.7964, 15.9705, 82.451, 192.921, 213.88), 1.5282749913431353) 
((0, 91.3186, 7.02374, 82.8831, 0, 100.452, 47.9319, 58.7964, 15.9705, 82.451, 192.921, 213.88), (2, 240), (0, 91.7924, 6.98362, 98.3312, 0, 100.883, 47.4823, 59.0042, 15.7763, 83.8755, 193.402, 219.3), 0.8763934418758899) 
((0, 99.3246, 7.14888, 90.7891, 0, 108.143, 40.0453, 61.0692, 13.941, 99.4347, 194.419, 259.17), (2, 240), (0, 99.9151, 7.11818, 91.4024, 0, 108.689, 39.4787, 61.3017, 13.7258, 101.269, 194.269, 264.51), -6.276261445127815) 
((0, 102.941, 6.12951, 131.987, 0, 111.019, 36.9236, 63.919, 11.1822, 107.616, 192.532, 283.48), (2, 240), (0, 103.317, 5.84504, 142.174, 0, 111.211, 36.6795, 64.526, 10.5812, 108.983, 191.926, 290.88), -16.04022192737024) 
((0, 104.563, 4.92384, 136.196, 0, 111.831, 35.8876, 66.5191, 8.6078, 112.141, 190.203, 300.03), (2, 240), (0, 104.825, 4.74496, 138.993, 0, 111.965, 35.719, 66.9162, 8.21489, 112.371, 190.025, 300.03), -23.27146455596442) 
((0, 105.437, 4.31414, 129.988, 0, 112.266, 35.3356, 67.8714, 7.2693, 113.863, 189.168, 305.07), (2, 240), (0, 105.85, 4.10162, 133.207, 0, 112.516, 35.0423, 68.3846, 6.76392, 115.112, 188.493, 310.36), -27.70976975334181) 
((0, 42.3866, 67.4708, 249.266, 0, 44.6329, 108.648, 1.9325, 71.0686, 41.152, 230.474, 36.69), (2, 240), (0, 42.0904, 67.8924, 248.14, 0, 44.2044, 109.079, 1.90438, 71.0831, 39.4985, 230.769, 41.68), -17.304696056366193) 
((0, 39.4439, 72.527, 255.115, 0, 40, 113.322, 1.45389, 71.4006, 31.3541, 237.095, 66.41), (2, 240), (0, 39.1246, 73.3282, 256.944, 0, 39.3778, 113.955, 1.32211, 71.5127, 30.9003, 237.913, 66.41), -15.578799735129845) 
((0, 90.7979, 41.8064, 141.561, 0, 100.297, 52.7747, 4.35957, 70.4024, 76.9423, 220.439, 117.89), (2, 240), (0, 90.7091, 41.4058, 150.515, 0, 100.396, 52.6214, 4.99315, 69.772, 76.8691, 219.964, 117.89), -31.31265715835468) 
((0, 81.2416, 30.3185, 185.866, 0, 94.3425, 57.1172, 23.0761, 51.4975, 84.0015, 217.581, 235.58), (2, 240), (0, 80.8465, 29.9733, 190.994, 0, 93.9949, 57.42, 23.5974, 50.9653, 84.755, 217.207, 241.06), 5.545987821081933) 
((0, 71.514, 22.1596, 204.267, 0, 84.9203, 65.5866, 34.1402, 40.1354, 84.6066, 202.754, 341), (2, 240), (0, 71.1197, 21.8173, 201.428, 0, 84.5057, 65.9664, 34.5445, 39.7179, 84.2076, 202.468, 341), 8.249413669921681) 
((0, 56.1061, 5.53837, 175.326, 0, 66.4539, 82.7501, 49.2697, 24.4217, 50.0644, 173.618, 120.58), (2, 240), (0, 56.0523, 4.95145, 183.443, 0, 66.2112, 82.9478, 49.7919, 23.8918, 50.1308, 172.962, 120.58), 15.259823319012842) 
((0, 56.0231, 2.47484, 165.162, 0, 65.3135, 83.6522, 52.0371, 21.6182, 47.2706, 172.45, 135.77), (2, 240), (0, 56.1415, 1.90145, 168.681, 0, 65.2073, 83.7099, 52.6003, 21.0516, 47.4853, 171.807, 135.77), 15.204358434035766) 
((0, 56.383, 0.445099, 164.967, 0, 64.856, 83.9401, 54.0057, 19.6352, 46.1666, 172.217, 148.69), (2, 240), (0, 56.554, 359.853, 165.514, 0, 64.7683, 83.9761, 54.6069, 19.0312, 46.4198, 171.533, 148.69), 22.044074718705666) 
((0, 56.6771, 357.65, 196.471, 0, 63.924, 84.6477, 56.6124, 16.9989, 44.898, 172.959, 164.97), (2, 240), (0, 56.506, 357.123, 202.344, 0, 63.5326, 85.0062, 56.9939, 16.6051, 44.7708, 172.278, 164.97), 14.795098231844506) 
((0, 56.3651, 356.14, 191.404, 0, 62.9517, 85.5196, 57.7783, 15.8023, 44.2689, 172.571, 170.01), (2, 240), (0, 56.3072, 355.722, 192.744, 0, 62.7026, 85.7401, 58.1093, 15.4635, 43.9124, 173.619, 175.21), 11.492360095093275) 
((0, 54.8772, 351.059, 208.581, 0, 59.1273, 89.0486, 61.2086, 12.251, 42.5672, 174.082, 201.96), (2, 240), (0, 54.7346, 350.65, 209.691, 0, 58.7902, 89.3646, 61.4525, 11.9964, 42.8166, 175.213, 206.32), 2.092344925823266) 
