((0.0, 53.7362, 36.8163, 337.912, 0.0, 66.0344, 85.7272, 19.572, 54.1061, 51.9536, 205.738, 40.7), (2.0, 0.0), (0.0, 53.8227, 37.3776, 330.948, 0.0, 66.0065, 85.8009, 19.0388, 54.6385, 50.8805, 205.899, 47.45), 23.830290943947052) 
((0.0, 53.8227, 37.3776, 330.948, 0.0, 66.0065, 85.8009, 19.0388, 54.6385, 50.8805, 205.899, 47.45), (2.0, 120.0), (0.0, 53.8921, 37.8, 335.403, 0.0, 65.9861, 85.8561, 18.6361, 55.0405, 50.8695, 206.353, 47.45), 22.574906725867173) 
((0.0, 53.8921, 37.8, 335.403, 0.0, 65.9861, 85.8561, 18.6361, 55.0405, 50.8695, 206.353, 47.45), (2.0, 240.0), (0.0, 54.088, 38.3827, 348.03, 0.0, 66.0503, 85.8417, 18.057, 55.6216, 49.8337, 206.729, 54.44), 20.704854910629905) 
((0.0, 54.088, 38.3827, 348.03, 0.0, 66.0503, 85.8417, 18.057, 55.6216, 49.8337, 206.729, 54.44), (2.0, 180.0), (0.0, 54.2432, 38.7525, 341.739, 0.0, 66.1177, 85.8067, 17.6808, 55.9999, 49.9153, 207.158, 54.44), 19.471834587386454) 
((0.0, 54.2432, 38.7525, 341.739, 0.0, 66.1177, 85.8067, 17.6808, 55.9999, 49.9153, 207.158, 54.44), (2.0, 120.0), (0.0, 54.4251, 39.2949, 344.499, 0.0, 66.1673, 85.8039, 17.1378, 56.5446, 48.8302, 207.686, 61.7), 17.721289306063365) 
((0.0, 54.4251, 39.2949, 344.499, 0.0, 66.1673, 85.8039, 17.1378, 56.5446, 48.8302, 207.686, 61.7), (2.0, 180.0), (0.0, 54.5796, 39.6331, 344.393, 0.0, 66.2353, 85.7661, 16.7877, 56.8967, 48.9171, 208.092, 61.7), 16.568459146958677) 
((0.0, 54.5796, 39.6331, 344.393, 0.0, 66.2353, 85.7661, 16.7877, 56.8967, 48.9171, 208.092, 61.7), (2.0, 300.0), (0.0, 54.7553, 40.1879, 336.221, 0.0, 66.2666, 85.7826, 16.2309, 57.4545, 47.81, 208.842, 69.49), 14.782243269812085) 
((0.0, 54.7553, 40.1879, 336.221, 0.0, 66.2666, 85.7826, 16.2309, 57.4545, 47.81, 208.842, 69.49), (2.0, 0.0), (0.0, 54.8872, 40.6398, 337.782, 0.0, 66.2771, 85.8111, 15.7791, 57.9067, 47.8546, 209.381, 69.49), 13.340443209801712) 
((0.0, 54.8872, 40.6398, 337.782, 0.0, 66.2771, 85.8111, 15.7791, 57.9067, 47.8546, 209.381, 69.49), (2.0, 300.0), (0.0, 55.0991, 41.3344, 334.28, 0.0, 66.2945, 85.8539, 15.0798, 58.6065, 46.7778, 210.555, 77.73), 11.104710130218667) 
((0.0, 55.0991, 41.3344, 334.28, 0.0, 66.2945, 85.8539, 15.0798, 58.6065, 46.7778, 210.555, 77.73), (2.0, 240.0), (0.0, 55.222, 41.8029, 332.225, 0.0, 66.2818, 85.9068, 14.6125, 59.0735, 46.8146, 211.126, 77.73), 9.623412837950585) 
((0.0, 55.222, 41.8029, 332.225, 0.0, 66.2818, 85.9068, 14.6125, 59.0735, 46.8146, 211.126, 77.73), (2.0, 0.0), (0.0, 55.3227, 42.2683, 330.734, 0.0, 66.2448, 85.9834, 14.1537, 59.5311, 45.7451, 212.294, 86.72), 8.182253700810863) 
((0.0, 55.3227, 42.2683, 330.734, 0.0, 66.2448, 85.9834, 14.1537, 59.5311, 45.7451, 212.294, 86.72), (2.0, 300.0), (0.0, 55.4892, 42.9387, 331.477, 0.0, 66.2047, 86.081, 13.4854, 60.1981, 45.7978, 213.13, 86.72), 6.070861503608022) 
((0.0, 55.4892, 42.9387, 331.477, 0.0, 66.2047, 86.081, 13.4854, 60.1981, 45.7978, 213.13, 86.72), (2.0, 0.0), (0.0, 55.5963, 43.3712, 331.737, 0.0, 66.1742, 86.1487, 13.0535, 60.629, 44.8885, 214.522, 97.0), 4.707042664927625) 
