((0, 35.0451, 82.9377, 309.862, 0, 31.9667, 121.408, 0.839134, 71.7612, 28.5265, 243.499, 46.18), (2, 180), (1, 35.2774, 83.541, 306.271, 0, 31.7727, 121.636, 0.446482, 72.1478, 28.6233, 244.354, 46.18), -4938.177057959663)
((0, 73.2887, 48.7923, 310.161, 0, 80.4243, 72.9345, 1.02498, 73.1084, 79.8226, 220.771, 14.51), (2, 0), (1, 73.2788, 49.1055, 309.971, 0, 80.2513, 73.1387, 0.662699, 73.4652, 78.698, 220.589, 20.63), -2634.7712184484594)
((0, 98.2349, 42.7376, 318.05, 0, 106.928, 46.4596, 0.691823, 74.28, 110.968, 221.733, 324.91), (2, 300), (1, 98.2292, 43.102, 316.045, 0, 106.728, 46.7106, 0.0988903, 74.8666, 110.951, 222.055, 324.91), -1794.6298543621936)
((0, 80.5622, 46.9314, 292.615, 0, 88.0942, 65.3089, 0.509871, 73.8661, 89.9288, 221.123, 356.03), (2, 240), (1, 80.3299, 47.3532, 289.243, 0, 87.654, 65.7889, 0.0483883, 74.3137, 88.8361, 220.876, 2.4), -3884.6756258428554)
((0, 73.9879, 49.0858, 324.103, 0, 80.9079, 72.505, 0.397053, 73.7516, 77.7715, 220.011, 30.61), (2, 300), (1, 74.0836, 49.4038, 322.83, 0, 80.8248, 72.6238, 0.0170357, 74.163, 76.7989, 220.085, 34.07), -1760.9486443367923)
((0, 58.7051, 55.5524, 245.546, 0, 63.9177, 89.4663, 0.732044, 72.8791, 47.1641, 229.889, 103.24), (2, 300), (1, 58.3889, 55.7497, 248.153, 0, 63.5429, 89.8422, 0.719411, 72.8799, 46.8296, 230.095, 103.24), -5906.32142871339)
((0, 56.9097, 56.9662, 262.199, 0, 61.6418, 91.7672, 0.441853, 73.0973, 44.5169, 234.496, 115.25), (2, 60), (1, 56.653, 57.2971, 269.128, 0, 61.2494, 92.1718, 0.300306, 73.2264, 44.2464, 234.905, 115.25), -5398.418256635876)
((0, 78.0635, 46.9853, 307.673, 0, 85.7522, 67.5766, 1.37247, 72.9294, 84.4248, 219.436, 16.45), (2, 0), (1, 78.0042, 47.4306, 308.795, 0, 85.466, 67.9093, 0.833078, 73.4597, 83.191, 219.385, 21.41), -2600.0687259202796)
((0, 53.1653, 59.1145, 328.381, 0, 57.3795, 96.0031, 0.748642, 72.6557, 44.0771, 249.243, 159.97), (2, 300), (1, 53.4201, 59.6683, 326.507, 0, 57.2967, 96.1349, 0.179569, 73.2221, 44.4187, 249.842, 159.97), -2220.5858597770757)
((0, 86.5541, 45.0223, 320.735, 0, 94.6867, 58.6766, 0.971826, 73.6127, 99.0422, 225.191, 314.09), (2, 300), (1, 86.6427, 45.3922, 324.992, 0, 94.5745, 58.8367, 0.416422, 74.1646, 99.0864, 224.787, 319.55), -1332.8912337411957)
